Scopus	using real time data and unsupervised machine learning techniques to study large scale spatio temporal characteristics of wastewater discharges and their influence on surface water quality in the yangtze river basin	SCOPUS_ID:85068818319	10.3390/w11061268	None	Article	Full Text
Scopus	computationally efficient variational bayesian method for papr reduction in multiuser mimo ofdm systems	SCOPUS_ID:85061059580	10.4218/etrij.2018-0190	None	Article	Full Text
Scopus	test retrieval frameworkperformance profiling and testing web search engine on non factoid queries	SCOPUS_ID:85065604801	10.11591/ijeecs.v14.i3.pp1373-1381	None	Article	Full Text
Scopus	early postoperative delineation of residual tumor after low grade glioma resection by probabilistic quantification of diffusion weighted imaging	SCOPUS_ID:85066429820	10.3171/2018.2.JNS172951	None	Article	Full Text
Scopus	distributed target localization with inaccurate collaborative sensors in multipath environments	SCOPUS_ID:85068572607	10.3837/tiis.2019.05.004	None	Article	Full Text
Scopus	a land cover change detection method based on change difference map fusion	SCOPUS_ID:85067464139	10.5194/isprs-annals-IV-2-W5-239-2019	None	Conference Paper	Full Text
Scopus	probabilistic modeling of output characteristics based on ecm algorithm for wind farms	SCOPUS_ID:85067659206	10.1088/1742-6596/1187/2/022029	None	Conference Paper	Full Text
Scopus	application of signal processing and machine learning techniques for segmentation and spatial registration of material property data	SCOPUS_ID:85066093959	10.1063/1.5099757	None	Conference Paper	Full Text
Scopus	metpcmetabolite pipeline consisting of metabolite identification and biomarker discovery under the control of two dimensional fdr	SCOPUS_ID:85070450396	10.3390/metabo9050103	None	Article	Full Text
Scopus	the exponentiated lindley geometric distribution with applications	SCOPUS_ID:85066622964	10.3390/e21050510	None	Article	Full Text
Scopus	a novel fem based t s fuzzy particle filtering for bearings only maneuvering target tracking	SCOPUS_ID:85066843879	10.3390/s19092208	None	Article	Full Text
Scopus	a measurement data driven control approach towards variance reduction of micromachined resonant accelerometer under multi unknown disturbances	SCOPUS_ID:85073353616	10.3390/mi10050294	None	Article	Full Text
Scopus	sparse acoustical holography from iterated bayesian focusing	SCOPUS_ID:85060923282	10.1016/j.jsv.2019.01.001	None	Article	Full Text
Scopus	on building a diabetes centric knowledge base via mining the web	SCOPUS_ID:85064116947	10.1186/s12911-019-0771-6	None	Article	Full Text
Scopus	a distance type measure approach to the analysis of copy number variation in dna sequencing data	SCOPUS_ID:85064122518	10.1186/s12864-019-5491-x	None	Article	Full Text
Scopus	anlocan anomaly aware node localization algorithm for wsns in complex environments	SCOPUS_ID:85065316990	10.3390/s19081912	None	Article	Full Text
Scopus	tomographic cherenkov excited luminescence scanned imaging with multiple pinhole beams recovered via back projection reconstruction	SCOPUS_ID:85063937595	10.1364/OL.44.001552	None	Article	Full Text
Scopus	goodness of fit tests for the log logistic distribution based on cumulative entropy under progressive type ii censoring	SCOPUS_ID:85066427636	10.3390/math7040361	None	Article	Full Text
Scopus	count based imaging model for the spectrometer/telescope for imaging x rays (stixin solar orbiter	SCOPUS_ID:85065022517	10.1051/0004-6361/201935323	None	Article	Full Text
Scopus	majority voting based multi task clustering of air quality monitoring network in turkey	SCOPUS_ID:85067100429	10.3390/app9081610	None	Article	Full Text
Scopus	hyperspectral unmixing with gaussian mixture model and low rank representation	SCOPUS_ID:85065040065	10.3390/rs11080972	None	Article	Full Text
Scopus	reactidrevaluation of the statistical reproducibility of high throughput structural analyses towards a robust rna structure prediction	SCOPUS_ID:85063775729	10.1186/s12859-019-2645-4	None	Article	Full Text
Scopus	hybrid pet mr list mode kernelized expectation maximization reconstruction	SCOPUS_ID:85064152667	10.1088/1361-6420/ab013f	None	Article	Full Text
Scopus	estimating multilevel models on data streams	SCOPUS_ID:85060625974	10.1007/s11336-018-09656-z	None	Article	Full Text
Scopus	joint toa/doa estimation using the sage algorithm in ofdm systems with virtual carriers	SCOPUS_ID:85064415013	10.1088/1742-6596/1169/1/012057	None	Conference Paper	Full Text
Scopus	a new forecasting model for groundwater quality based on short time series monitoring data	SCOPUS_ID:85063365454	10.1088/1755-1315/227/6/062014	None	Conference Paper	Full Text
Scopus	combining weighted contour templates with hogs for human detection using biased boosting	SCOPUS_ID:85064230171	10.3390/s19061458	None	Article	Full Text
Scopus	lifetime estimation for multi phase deteriorating process with random abrupt jumps	SCOPUS_ID:85063929524	10.3390/s19061472	None	Article	Full Text
Scopus	expectation maximisation for speech source separation using convolutive transfer function	SCOPUS_ID:85079194087	10.1049/trit.2018.1061	None	Article	Full Text
Scopus	estimation of two dimensional non symmetric incoherently distributed source with l shape arrays	SCOPUS_ID:85062849545	10.3390/s19051226	None	Article	Full Text
Scopus	gpr imaging for deeply buried objectsa comparative study based on compositing of scanning frequencies and a chirp excitation function	SCOPUS_ID:85065259158	10.3390/geosciences9030132	None	Article	Full Text
Scopus	gaussian mixture and kernel density based hybrid model for volatility behavior extraction from public financial data	SCOPUS_ID:85070827735	10.3390/data4010019	None	Article	Full Text
Scopus	understanding the connections between species distribution models for presence background data	SCOPUS_ID:85053251312	10.1007/s12080-018-0389-9	None	Article	Full Text
Scopus	multi modal synergistic pet and mr reconstruction using mutually weighted quadratic priors	SCOPUS_ID:85055024047	10.1002/mrm.27521	None	Article	Full Text
Scopus	3d mimo channel estimation under non gaussian noise with unknown pdf	SCOPUS_ID:85064010540	10.3390/electronics8030316	None	Article	Full Text
Scopus	a pathway for multivariate analysis of ecological communities using copulas	SCOPUS_ID:85063386387	10.1002/ece3.4948	None	Article	Full Text
Scopus	protocols for harmonized quantification and noise reduction in low dose oncologic <sup>18</sup>f fdg pet/ct imaging	SCOPUS_ID:85062630967	10.2967/jnmt.118.213405	None	Article	Full Text
Scopus	the influence of minimal misalignment on the repeatability of pet images examined by the repositioning of point sources	SCOPUS_ID:85062596249	10.2967/jnmt.118.208835	None	Article	Full Text
Scopus	water quality evaluation of the yangtze river in china using machine learning techniques and data monitoring on different time scales	SCOPUS_ID:85061673250	10.3390/w11020339	None	Article	Full Text
Scopus	a stochastic deterioration process based approach for micro switches remaining useful life estimation	SCOPUS_ID:85061478314	10.3390/app9030613	None	Article	Full Text
Scopus	partial volume correction for arterial spin labeling using the inherent perfusion information of multiple measurements	SCOPUS_ID:85061111300	10.1186/s12938-019-0631-8	None	Article	Full Text
Scopus	inference on covariance operators via concentration inequalitiesk sample testsclassificationand clustering via rademacher complexities	SCOPUS_ID:85054182759	10.1007/s13171-018-0143-9	None	Article	Full Text
Scopus	remaining useful life prediction for multi component systems with hidden dependencies	SCOPUS_ID:85059350024	10.1007/s11432-017-9347-5	None	Article	Full Text
Scopus	investigating bargaining power of farmers and processors in iran's dairy market	SCOPUS_ID:85060642708	10.1017/aae.2018.26	None	Article	Full Text
Scopus	topic based hierarchical bayesian linear regression models for niche items recommendation	SCOPUS_ID:85048945977	10.1177/0165551518782831	None	Article	Full Text
Scopus	investigating hospital heterogeneity with a competing risks frailty model	SCOPUS_ID:85055278101	10.1002/sim.8002	None	Article	Full Text
Scopus	expectation maximisation model for stochastic distribution network planning considering network loss and voltage deviation	SCOPUS_ID:85060087666	10.1049/iet-gtd.2018.5813	None	Article	Full Text
Scopus	sequential inspection model for aviation product based on real time reliability evaluation	SCOPUS_ID:85064763870	10.3901/JME.2019.02.177	None	Article	Full Text
Scopus	correction tothe probabilistic model and forecasting of power load based on variational bayesian expectation maximization and relevance vector machine (wireless personal communications(2018)1024(3043053)10.1007/s1127015322)	SCOPUS_ID:85057096157	10.1007/s11277-018-6087-5	None	Erratum	Full Text
Scopus	the capacity performance of ofdm systems with nonlinear pulse blanking in frequency selective fading channels	SCOPUS_ID:85055320873	10.1007/s11277-018-6010-0	None	Article	Full Text
Scopus	identifying genes with tri modal association with survival and tumor grade in cancer patients	SCOPUS_ID:85059648791	10.1186/s12859-018-2582-7	None	Article	Full Text
Scopus	modeling stochastic processes in disease spread across a heterogeneous social system	SCOPUS_ID:85059637756	10.1073/pnas.1801429116	None	Article	Full Text
Scopus	estimation and prediction for the poisson exponential distribution based on type ii censored data	SCOPUS_ID:85054539734	10.1080/01966324.2018.1484827	None	Article	Full Text
Scopus	adaptive cubature kalman filter based on the expectation maximization algorithm	SCOPUS_ID:85077960456	10.1109/ACCESS.2019.2950227	None	Article	Full Text
Scopus	robust identification method for lpv arx systems and its application to a mechanical unit	SCOPUS_ID:85075636463	10.1109/ACCESS.2019.2952891	None	Article	Full Text
Scopus	incorporating importance sampling in em learning for sequence detection in spad underwater owc	SCOPUS_ID:85059005255	10.1109/ACCESS.2018.2889410	None	Article	Full Text
Scopus	an accelerated procrustean markov process model with coherent constraint for non rigid structure from motion	SCOPUS_ID:85073627644	10.1109/ACCESS.2019.2945356	None	Article	Full Text
Scopus	nonparametric method for modeling clustering phenomena in emergency calls under spatial temporal self exciting point processes	SCOPUS_ID:85062730893	10.1109/ACCESS.2019.2900340	None	Article	Full Text
Scopus	an adaptive prognostic approach for newly developed system with three source variability	SCOPUS_ID:85067099878	10.1109/ACCESS.2019.2911307	None	Article	Full Text
Scopus	gaussian mixture learning for ldpc coded bicm receivers with blanking nonlinearity	SCOPUS_ID:85077789129	10.1109/ACCESS.2019.2954551	None	Article	Full Text
Scopus	exploring graph algebraic ccg combinators for syntactic semantic amr parsing	SCOPUS_ID:85076494606	10.26615/978-954-452-056-4_014	None	Conference Paper	Full Text
Scopus	research on time synchronization method under arbitrary network delay in wireless sensor networks	SCOPUS_ID:85075264266	10.32604/cmc.2019.06414	None	Article	Full Text
Scopus	generating road accident prediction set with road accident data analysis using enhanced expectation maximization clustering algorithm and improved association rule mining	SCOPUS_ID:85070682281	10.18280/jesa.520108	None	Article	Full Text
Scopus	reading circular analogue gauges using digital image processing	SCOPUS_ID:85068210372	10.5220/0007386003730382	None	Conference Paper	Full Text
Scopus	a note on parameters estimation for nonlinear wiener processes with measurement errors	SCOPUS_ID:85076961450	10.1109/ACCESS.2019.2954717	None	Article	Full Text
Scopus	a probabilistic approach for wifi fingerprint localization in severely dynamic indoor environments	SCOPUS_ID:85088950260	10.1109/ACCESS.2019.2935225	None	Article	Full Text
Scopus	robust supervised probabilistic factor analysis and its application to industrial soft sensor modeling	SCOPUS_ID:85077793968	10.1109/ACCESS.2019.2960576	None	Article	Full Text
Scopus	non line of sight identification based on unsupervised machine learning in ultra wideband systems	SCOPUS_ID:85063518379	10.1109/ACCESS.2019.2903236	None	Article	Full Text
Scopus	bounds and methods for multiple directional sources localization based on rss measurements	SCOPUS_ID:85077959052	10.1109/ACCESS.2019.2940650	None	Article	Full Text
Scopus	point set registration with a hybrid structure constraint	SCOPUS_ID:85075621943	10.1109/ACCESS.2019.2943475	None	Article	Full Text
Scopus	qos oriented and energy efficient routing protocol for cooperative mimo based mobile wsnq e2rpc	SCOPUS_ID:85066858266	10.25103/jestr.121.25	None	Article	Full Text
Scopus	an improved algorithm for digital image authentication and forgery localization using demosaicing artifacts	SCOPUS_ID:85078329224	10.1109/ACCESS.2019.2938467	None	Article	Full Text
