Scopus	a new class of flexible link functions with application to species co occurrence in cape floristic region	SCOPUS_ID:84891522928	10.1214/13-AOAS663	None	Article	Full Text
Scopus	dynamic circadian modulation in a biomathematical model for the effects of sleep and sleep loss on waking neurobehavioral performance	SCOPUS_ID:84889034835	10.5665/sleep.3246	None	Article	Full Text
Scopus	high precision stellar limb darkening measurementsa transit study of 3kepler planetary candidates*	SCOPUS_ID:84890513414	10.1051/0004-6361/201322079	None	Article	Full Text
Scopus	bayesian inference of the evolution of hbv/e	SCOPUS_ID:84896724310	10.1371/journal.pone.0081690	None	Article	Full Text
Scopus	searching for efficient markov chain monte carlo proposal kernels	SCOPUS_ID:84888350253	10.1073/pnas.1311790110	None	Article	Full Text
Scopus	relating phylogenetic trees to transmission trees of infectious disease outbreaks	SCOPUS_ID:84887054328	10.1534/genetics.113.154856	None	Article	Full Text
Scopus	modelling the spread of american foulbrood in honeybees	SCOPUS_ID:84896591074	10.1098/rsif.2013.0650	None	Article	Full Text
Scopus	bayesian combined wavelet regressive modeling for hydrologic time series forecasting	SCOPUS_ID:84887429556	10.1007/s11434-013-5903-2	None	Article	Full Text
Scopus	bayesian computation for statistical models with intractable normalizing constants	SCOPUS_ID:84884147564	10.1214/11-BJPS174	None	Article	Full Text
Scopus	a parallel tempering algorithm for probabilistic sampling and multimodal optimization	SCOPUS_ID:84890879984	10.1093/gji/ggt342	None	Article	Full Text
Scopus	rapid bayesian inference of heritability in animal models without convergence problems	SCOPUS_ID:84887170948	10.1111/2041-210X.12113	None	Article	Full Text
Scopus	a data driven mathematical model of ca mrsa transmission among age groupsevaluating the effect of control interventions	SCOPUS_ID:84888244143	10.1371/journal.pcbi.1003328	None	Article	Full Text
Scopus	thin sheet inversion modeling of geomagnetic deep sounding data using mcmc algorithm	SCOPUS_ID:84886544659	10.1155/2013/531473	None	Article	Full Text
Scopus	variational hidden conditional random fields with coupled dirichlet process mixtures	SCOPUS_ID:84886564792	10.1007/978-3-642-40991-2_34	None	Conference Paper	Full Text
Scopus	modelling hiv/aids epidemic among men who have sex with men in china	SCOPUS_ID:84886493550	10.1155/2013/413260	None	Article	Full Text
Scopus	genetic composition of a brazilian populationthe footprint of the gold cycle	SCOPUS_ID:84887394699	10.4238/2013.October.29.6	None	Article	Full Text
Scopus	sar image segmentation using voronoi tessellation and bayesian inference applied to dark spot feature extraction	SCOPUS_ID:84886483629	10.3390/s131114484	None	Article	Full Text
Scopus	a scalableknowledge based analysis framework for genetic association studies	SCOPUS_ID:84886074211	10.1186/1471-2105-14-312	None	Article	Full Text
Scopus	mcmc methods for functionsmodifying old algorithms to make them faster	SCOPUS_ID:84876567668	10.1214/13-STS421	None	Article	Full Text
Scopus	mcmc for normalized random measure mixture models	SCOPUS_ID:84878592020	10.1214/13-STS422	None	Article	Full Text
Scopus	component wise markov chain monte carlouniform and geometric ergodicity under mixing and composition	SCOPUS_ID:84885365910	10.1214/13-STS423	None	Article	Full Text
Scopus	roof reconstruction from point clouds using importance sampling	SCOPUS_ID:84978152108	10.5194/isprsannals-II-3-W3-73-2013	None	Conference Paper	Full Text
Scopus	semianalytical estimation of the four wave mixing noise based on extreme value theory	SCOPUS_ID:84885450030	10.1364/OE.21.023075	None	Article	Full Text
Scopus	a bayesian approach to tracking learning detection	SCOPUS_ID:84884724513	10.1007/978-3-642-41181-6_81	None	Conference Paper	Full Text
Scopus	bayesian demographic accountssubnational population estimation using multiple data sources	SCOPUS_ID:84884693109	10.1214/13-BA820	None	Article	Full Text
Scopus	the flip the state transition operator for restricted boltzmann machines	SCOPUS_ID:84882277761	10.1007/s10994-013-5390-3	None	Article	Full Text
Scopus	the long wavelength view of gg tau arocks in the ring world	SCOPUS_ID:84884789303	10.1093/mnras/stt1361	None	Article	Full Text
Scopus	bayesian parameter inference by markov chain monte carlo with hybrid fitness measurestheory and test in apoptosis signal transduction network	SCOPUS_ID:84884687789	10.1371/journal.pone.0074178	None	Article	Full Text
Scopus	bayesian non parametric image segmentation with markov random field prior	SCOPUS_ID:84884487260	10.1007/978-3-642-38886-6_8	None	Conference Paper	Full Text
Scopus	genomic prediction of trait segregation in a progeny populationa case study of japanese pear (pyrus pyrifolia)	SCOPUS_ID:84883671580	10.1186/1471-2156-14-81	None	Article	Full Text
Scopus	recovering networks from distance data	SCOPUS_ID:84880135031	10.1007/s10994-013-5370-7	None	Conference Paper	Full Text
Scopus	bayesian clustering of replicated time course gene expression data with weak signals	SCOPUS_ID:84885068762	10.1214/13-AOAS650	None	Article	Full Text
Scopus	dating phylogenies with sequentially sampled tips	SCOPUS_ID:84882808862	10.1093/sysbio/syt030	None	Article	Full Text
Scopus	markov chain monte carlo based inverse modeling of traffic flows using gps data	SCOPUS_ID:84886032140	10.3934/nhm.2013.8.803	None	Article	Full Text
Scopus	modeling individual email patterns over time with latent variable models	SCOPUS_ID:84880131664	10.1007/s10994-013-5348-5	None	Conference Paper	Full Text
Scopus	genetic analysis of attachment glycoprotein (ggene in new genotype onof human respiratory syncytial virus detected in japan	SCOPUS_ID:84884682507	10.1111/1348-0421.12075	None	Article	Full Text
Scopus	bayesian tests of topology hypotheses with an example from diving beetles	SCOPUS_ID:84882796454	10.1093/sysbio/syt029	None	Article	Full Text
Scopus	estimating a markovian epidemic model using household serial interval data from the early phase of an epidemic	SCOPUS_ID:84883346124	10.1371/journal.pone.0073420	None	Article	Full Text
Scopus	monte carlo methods	SCOPUS_ID:84882283571	10.1051/epjconf/20135502002	None	Conference Paper	Full Text
Scopus	computational estimation of tricarboxylic acid cycle fluxes using noisy nmr data from cardiac biopsies	SCOPUS_ID:84882312544	10.1186/1752-0509-7-82	None	Article	Full Text
Scopus	a bayesian approach for parameter estimation in the extended clock gene circuit of arabidopsis thaliana	SCOPUS_ID:84886855256	10.1186/1471-2105-14-S10-S3	None	Article	Full Text
Scopus	bayesian estimation and prediction for flexible weibull model under type ii censoring scheme	SCOPUS_ID:84880913913	10.1155/2013/146140	None	Article	Full Text
Scopus	reversible mcmc on markov equivalence classes of sparse directed acyclic graphs	SCOPUS_ID:84885027886	10.1214/13-AOS1125	None	Article	Full Text
Scopus	summarizing cellular responses as biological process networks	SCOPUS_ID:84880877127	10.1186/1752-0509-7-68	None	Article	Full Text
Scopus	sound source localization using joint bayesian estimation with a hierarchical noise model	SCOPUS_ID:84880563848	10.1109/TASL.2013.2263140	None	Article	Full Text
Scopus	diversityrelationshipsand biogeography of the lambeosaurine dinosaurs from the european archipelagowith description of the new aralosaurin canardia garonnensis	SCOPUS_ID:84880834255	10.1371/journal.pone.0069835	None	Article	Full Text
Scopus	on parameters estimation of lomax distribution under general progressive censoring	SCOPUS_ID:84880165429	10.1155/2013/431541	None	Article	Full Text
Scopus	bayesian mixture models for assessment of gene differential behaviour and prediction of pcr through the integration of copy number and gene expression data	SCOPUS_ID:84880050937	10.1371/journal.pone.0068071	None	Article	Full Text
Scopus	impact of prior specifications in ashrinkage inducing bayesian model for quantitative trait mapping and genomic prediction	SCOPUS_ID:84879833984	10.1186/1297-9686-45-24	None	Article	Full Text
Scopus	capturing the time varying drivers of an epidemic using stochastic dynamical systems	SCOPUS_ID:84879121893	10.1093/biostatistics/kxs052	None	Article	Full Text
Scopus	easyabcperforming efficient approximate bayesian computation sampling schemes using r	SCOPUS_ID:84879738527	10.1111/2041-210X.12050	None	Article	Full Text
Scopus	energy based markov chain monte carlo algorithms for bayesian model selection	SCOPUS_ID:84878979416	10.1121/1.4801389	None	Conference Paper	Full Text
Scopus	an adaptive sequential monte carlo sampler	SCOPUS_ID:84878536475	10.1214/13-BA814	None	Article	Full Text
Scopus	bayesian object classification of gold nanoparticles	SCOPUS_ID:84879536372	10.1214/12-AOAS616	None	Article	Full Text
Scopus	modeling us housing prices by spatial dynamic structural equation models	SCOPUS_ID:84879511460	10.1214/12-AOAS613	None	Article	Full Text
Scopus	estimation of low quantity genesa hierarchical model for analyzing censored quantitative real time pcr data	SCOPUS_ID:84878527915	10.1371/journal.pone.0064900	None	Article	Full Text
Scopus	description of hiv group m molecular epidemiology and drug resistance prevalence in equatorial guinea from migrants in spain	SCOPUS_ID:84878035421	10.1371/journal.pone.0064293	None	Article	Full Text
Scopus	modeling quality control data using mixture of parametrical distributions	SCOPUS_ID:84876970762	10.5267/j.ijiec.2013.03.003	None	Article	Full Text
Scopus	molecular diversity of hiv among people who inject drugs in kuala lumpurmalaysiamassive expansion of circulating recombinant form (crf33_01b and emergence of multiple unique recombinant clusters	SCOPUS_ID:84877154893	10.1371/journal.pone.0062560	None	Article	Full Text
Scopus	refined physical properties and g ′r ′i ′z ′jhk transmission spectrum of wasp 23b from the ground â	SCOPUS_ID:84876792953	10.1051/0004-6361/201321084	None	Article	Full Text
Scopus	variational inference for generalized linear mixed models using partially noncentered parametrizations	SCOPUS_ID:84878988007	10.1214/13-STS418	None	Article	Full Text
Scopus	a revisit of gamma ray luminosity function and contribution to the extragalactic diffuse gamma ray background for fermi fsrqs	SCOPUS_ID:84876792442	10.1093/mnras/stt223	None	Article	Full Text
Scopus	sar images statistical modeling and classification based on the mixture of alpha stable distributions	SCOPUS_ID:84880391889	10.3390/rs5052145	None	Article	Full Text
Scopus	spreaders and sponges define metastasis in lung cancera markov chain monte carlo mathematical model	SCOPUS_ID:84877756860	10.1158/0008-5472.CAN-12-4488	None	Article	Full Text
Scopus	fubara fastunconstrained bayesian approximation for inferring selection	SCOPUS_ID:84876522258	10.1093/molbev/mst030	None	Article	Full Text
Scopus	accelerating fibre orientation estimation from diffusion weighted magnetic resonance imaging using gpus	SCOPUS_ID:84876920763	10.1371/journal.pone.0061892	None	Article	Full Text
Scopus	stochastic models with heteroskedasticitya bayesian approach for ibovespa returns	SCOPUS_ID:84876432682	10.4025/actascitechnol.v35i2.13547	None	Article	Full Text
Scopus	markov chain monte carloan introduction for epidemiologists	SCOPUS_ID:84877070627	10.1093/ije/dyt043	None	Article	Full Text
Scopus	using mixture of gamma distributions for bayesian analysis in an m/g/queue with optional second service	SCOPUS_ID:84875450644	10.1007/s00180-012-0323-3	None	Article	Full Text
Scopus	regularization of non homogeneous dynamic bayesian networks with global information coupling based on hierarchical bayesian models	SCOPUS_ID:84875434110	10.1007/s10994-012-5326-3	None	Article	Full Text
Scopus	identification of rare variants from exome sequence in a large pedigree with autism	SCOPUS_ID:84876459502	10.1159/000346560	None	Article	Full Text
Scopus	population dynamics of species rich ecosystemsthe mixture of matrix population models approach	SCOPUS_ID:84875770766	10.1111/2041-210x.12019	None	Article	Full Text
Scopus	a powerful bayesian meta analysis method to integrate multiple gene set enrichment studies	SCOPUS_ID:84875628534	10.1093/bioinformatics/btt068	None	Article	Full Text
Scopus	estimation of the risk of tubal factor infertility associated with genital chlamydial infection in womena statistical modelling study	SCOPUS_ID:84877026988	10.1093/ije/dyt011	None	Article	Full Text
Scopus	a vine copula based adaptive mcmc sampler for efficient inference of dynamical systems	SCOPUS_ID:84875110570	10.1214/13-BA801	None	Article	Full Text
Scopus	feedback and modularization in a bayesian meta analysis of tree traits affecting forest dynamics	SCOPUS_ID:84875105805	10.1214/13-BA806	None	Article	Full Text
Scopus	a photometric study of the hot exoplanet wasp 19b	SCOPUS_ID:84874835186	10.1051/0004-6361/201220924	None	Article	Full Text
Scopus	reduction and identification of dynamic modelssimple examplegeneric receptor model	SCOPUS_ID:84874848626	10.3934/dcdsb.2013.18.417	None	Article	Full Text
